"ID","PredictedProb"
103242,0.691228628158569
103245,0.636521697044373
103246,0.61891382932663
103247,0.597348809242249
103248,0.796350598335266
103251,0.671319842338562
103254,0.608271062374115
103255,0.521529376506805
103258,0.506995618343353
103261,0.648176968097687
103264,0.556290745735168
103265,0.487527102231979
103267,0.695778429508209
103268,0.589696288108826
103269,0.681737959384918
103276,0.568623661994934
103277,0.752578973770142
103279,0.724654853343964
103286,0.795511424541473
103287,0.550489544868469
103288,0.555257260799408
103292,0.652447164058685
103296,0.629988074302673
103297,0.621160089969635
103303,0.734305679798126
103305,0.772682785987854
103309,0.565610349178314
103310,0.626199960708618
103311,0.656071662902832
103313,0.69987279176712
103314,0.79632568359375
103318,0.553832828998566
103319,0.791241347789764
103320,0.734683513641357
103321,0.626149356365204
103322,0.791514694690704
103324,0.686468541622162
103325,0.605932652950287
103326,0.789161324501038
103328,0.730485796928406
103331,0.557275235652924
103334,0.727774858474731
103335,0.566313803195953
103336,0.73947936296463
103337,0.54758620262146
103339,0.585360109806061
103340,0.715903103351593
103342,0.782530665397644
103343,0.570546746253967
103344,0.58171147108078
103345,0.601086854934692
103346,0.729816138744354
103348,0.68265700340271
103349,0.583772957324982
103351,0.77731454372406
103352,0.688383340835571
103353,0.526051640510559
103354,0.601338565349579
103355,0.650221765041351
103357,0.712580561637878
103362,0.744121193885803
103365,0.661472916603088
103368,0.777021467685699
103369,0.53397125005722
103370,0.657826364040375
103371,0.612607061862946
103372,0.620875060558319
103373,0.599848687648773
103376,0.577240645885468
103379,0.497451901435852
103381,0.74631005525589
103382,0.752103328704834
103383,0.629582107067108
103385,0.613114297389984
103387,0.646396696567535
103389,0.769854307174683
103392,0.65858656167984
103393,0.780379295349121
103394,0.668779253959656
103395,0.787220001220703
103396,0.625924110412598
103398,0.759661078453064
103401,0.658512711524963
103402,0.752174019813538
103405,0.665709614753723
103407,0.562106609344482
103408,0.682814419269562
103411,0.731301605701447
103413,0.570478439331055
103414,0.74694812297821
103416,0.794975340366364
103420,0.692190289497375
103421,0.724129676818848
103422,0.596515893936157
103425,0.727521598339081
103426,0.735106647014618
103430,0.697422385215759
103432,0.732120037078857
103436,0.732790648937225
103437,0.617900311946869
103439,0.783690869808197
103444,0.783370316028595
103446,0.478354215621948
103448,0.784853935241699
103450,0.744931995868683
103451,0.696511745452881
103452,0.769778072834015
103454,0.677958548069
103455,0.602485775947571
103457,0.69324517250061
103458,0.613903284072876
103460,0.629985511302948
103461,0.745631337165833
103462,0.75548255443573
103463,0.691884577274323
103464,0.656030654907227
103466,0.639826714992523
103467,0.72622287273407
103468,0.670686721801758
103469,0.536527454853058
103470,0.633099496364594
103471,0.758157193660736
103472,0.636028945446014
103473,0.647384345531464
103474,0.603570699691772
103475,0.690914452075958
103476,0.752597987651825
103477,0.780025243759155
103478,0.577590107917786
103482,0.736702799797058
103483,0.592366278171539
103484,0.7440345287323
103485,0.78994208574295
103486,0.655161559581757
103487,0.754333734512329
103489,0.751878619194031
103492,0.598514258861542
103493,0.646705329418182
103495,0.703108847141266
103499,0.680616199970245
103500,0.609874784946442
103503,0.793402671813965
103504,0.764862775802612
103506,0.648806035518646
103509,0.738858103752136
103510,0.711133420467377
103511,0.662589073181152
103514,0.751596391201019
103515,0.642241597175598
103516,0.62995320558548
103517,0.626007974147797
103522,0.78869891166687
103523,0.703404486179352
103525,0.63450413942337
103526,0.628892362117767
103527,0.750423192977905
103529,0.671240210533142
103531,0.773616373538971
103532,0.709154367446899
103534,0.557398080825806
103538,0.628670036792755
103539,0.69340580701828
103545,0.738624632358551
103546,0.625099956989288
103548,0.748949825763702
103553,0.448331773281097
103555,0.747098565101624
103556,0.792183399200439
103559,0.682216584682465
103560,0.635728299617767
103561,0.635990917682648
103563,0.745790362358093
103564,0.565794050693512
103566,0.728885233402252
103568,0.797401010990143
103569,0.774487376213074
103573,0.628233909606934
103574,0.697071969509125
103576,0.550043642520905
103579,0.730592548847198
103582,0.584978878498077
103584,0.632989704608917
103587,0.607180655002594
103588,0.695383489131927
103589,0.708583414554596
103590,0.605927646160126
103591,0.7247593998909
103594,0.659264743328094
103596,0.697530627250671
103598,0.681811988353729
103602,0.755947470664978
103605,0.450075149536133
103606,0.766136527061462
103607,0.697681307792664
103608,0.700333476066589
103609,0.337766706943512
103610,0.769088923931122
103611,0.770351469516754
103617,0.614242732524872
103618,0.637247920036316
103619,0.649576127529144
103621,0.746312916278839
103623,0.764588356018066
103627,0.616918802261353
103629,0.678460240364075
103631,0.625340759754181
103633,0.726993143558502
103634,0.621298730373383
103635,0.780381977558136
103636,0.603248715400696
103637,0.72496086359024
103639,0.691020607948303
103642,0.518040597438812
103643,0.690754890441895
103645,0.700587928295135
103647,0.789997816085815
103648,0.728552162647247
103649,0.739465475082397
103650,0.658969402313232
103654,0.577279150485992
103655,0.711235761642456
103657,0.731363356113434
103658,0.800913155078888
103660,0.793329179286957
103665,0.779939234256744
103669,0.709459781646729
103673,0.796369433403015
103676,0.542565047740936
103677,0.691100358963013
103678,0.754543840885162
103680,0.705016374588013
103682,0.638339519500732
103684,0.717324018478394
103685,0.731691777706146
103691,0.690915703773499
103692,0.687767565250397
103697,0.770677506923676
103698,0.707048535346985
103699,0.735146641731262
103700,0.711048662662506
103702,0.773204863071442
103703,0.642737090587616
103704,0.645265996456146
103705,0.623777031898499
103706,0.776975452899933
103711,0.670489132404327
103713,0.619521021842957
103714,0.437535434961319
103716,0.588842749595642
103719,0.628028810024261
103723,0.611655533313751
103724,0.628409683704376
103725,0.741213202476501
103727,0.627514541149139
103736,0.661555290222168
103737,0.797982513904572
103740,0.559320211410522
103742,0.695268511772156
103743,0.661501467227936
103746,0.572985589504242
103747,0.689970910549164
103750,0.723770201206207
103753,0.685415804386139
103754,0.721294105052948
103756,0.594618678092957
103759,0.725384950637817
103761,0.549180030822754
103762,0.785494387149811
103765,0.741935312747955
103766,0.755680203437805
103771,0.501581370830536
103773,0.55918824672699
103779,0.661328136920929
103781,0.508100032806396
103783,0.654136002063751
103791,0.54541403055191
103792,0.760696589946747
103795,0.510775923728943
103797,0.780340075492859
103798,0.718764781951904
103799,0.587392210960388
103800,0.665896356105804
103803,0.601418197154999
103804,0.603094458580017
103805,0.653637230396271
103806,0.71866637468338
103808,0.744572997093201
103811,0.646615624427795
103812,0.627656579017639
103814,0.610834896564484
103815,0.625098943710327
103816,0.765415132045746
103818,0.77230167388916
103819,0.698805928230286
103820,0.693707823753357
103824,0.617212116718292
103825,0.603066980838776
103826,0.69178980588913
103827,0.787201166152954
103829,0.658037781715393
103830,0.722311496734619
103831,0.654836535453796
103832,0.713696002960205
103835,0.546898603439331
103836,0.696416139602661
103837,0.743843913078308
103840,0.747528076171875
103843,0.539690554141998
103845,0.698736011981964
103846,0.696824371814728
103847,0.710511028766632
103848,0.797578036785126
103850,0.699870884418488
103852,0.597460448741913
103857,0.372241407632828
103858,0.766824066638947
103862,0.696594417095184
103863,0.753285646438599
103865,0.777687013149261
103866,0.776827573776245
103867,0.704197406768799
103868,0.528590738773346
103869,0.543640851974487
103870,0.678233027458191
103872,0.509028971195221
103874,0.752391278743744
103875,0.695405602455139
103876,0.645650804042816
103879,0.738280177116394
103880,0.720149278640747
103881,0.734740436077118
103882,0.711344122886658
103883,0.733472228050232
103884,0.747904479503632
103885,0.603521645069122
103886,0.539733111858368
103888,0.748156785964966
103892,0.649373888969421
103893,0.782913446426392
103895,0.681205213069916
103896,0.688206315040588
103901,0.685896754264832
103902,0.6969393491745
103903,0.589936196804047
103906,0.767419576644897
103907,0.755104422569275
103909,0.685563147068024
103910,0.660404443740845
103911,0.675305247306824
103916,0.764681100845337
103917,0.71435821056366
103923,0.664761185646057
103930,0.680598735809326
103933,0.618616998195648
103936,0.667481005191803
103940,0.779530227184296
103941,0.66621059179306
103942,0.721599757671356
103943,0.74295848608017
103946,0.685638070106506
103951,0.477713882923126
103952,0.736654996871948
103954,0.733886301517487
103956,0.564425408840179
103957,0.640092551708221
103959,0.677703022956848
103964,0.755627036094666
103967,0.655827701091766
103974,0.725983679294586
103977,0.71467113494873
103979,0.662503480911255
103981,0.498051464557648
103986,0.517111897468567
103989,0.71497654914856
103991,0.647095143795013
103992,0.701098084449768
103999,0.614561915397644
104001,0.607614398002625
104003,0.758712232112885
104010,0.739225804805756
104011,0.734503209590912
104012,0.669603168964386
104017,0.762717604637146
104019,0.731525242328644
104021,0.6730677485466
104022,0.692455649375916
104023,0.533771812915802
104024,0.679844260215759
104025,0.781981945037842
104026,0.762358725070953
104027,0.743358135223389
104029,0.788409292697906
104032,0.507803022861481
104033,0.690631330013275
104034,0.645184874534607
104036,0.625333189964294
104037,0.602988541126251
104039,0.560149371623993
104041,0.703504383563995
104042,0.725959897041321
104046,0.726293861865997
104053,0.564586162567139
104054,0.607882916927338
104059,0.696291446685791
104064,0.710967779159546
104069,0.676426351070404
104073,0.593209803104401
104074,0.659210801124573
104077,0.684662699699402
104080,0.737167656421661
104081,0.608356416225433
104084,0.671441793441772
104085,0.694449186325073
104088,0.425892293453217
104090,0.616144895553589
104091,0.78737336397171
104097,0.710083305835724
104098,0.665716350078583
104100,0.78499448299408
104103,0.705353200435638
104104,0.598477840423584
104109,0.481626689434052
104110,0.78354424238205
104111,0.587575137615204
104115,0.645224094390869
104121,0.793385088443756
104123,0.58263373374939
104125,0.788679778575897
104129,0.615001440048218
104130,0.786907076835632
104131,0.706925809383392
104132,0.743292391300201
104134,0.690712213516235
104135,0.651936173439026
104137,0.74969071149826
104138,0.509278655052185
104139,0.631844580173492
104142,0.712255895137787
104145,0.698214650154114
104146,0.653123438358307
104148,0.665856957435608
104153,0.725924015045166
104154,0.657617628574371
104155,0.58747136592865
104157,0.69774979352951
104160,0.610256373882294
104162,0.737044632434845
104163,0.640771329402924
104164,0.608569741249084
104165,0.672176718711853
104170,0.609567582607269
104175,0.719812512397766
104177,0.602028846740723
104178,0.50134402513504
104179,0.643694281578064
104180,0.64914870262146
104182,0.710364878177643
104183,0.582940340042114
104184,0.630695283412933
104186,0.797095000743866
104189,0.690303087234497
104190,0.573295831680298
104196,0.621441304683685
104197,0.713144302368164
104204,0.510363280773163
104205,0.72423779964447
104206,0.573293566703796
104207,0.642261266708374
104209,0.49916410446167
104210,0.518180787563324
104216,0.774933934211731
104217,0.759691059589386
104218,0.715187311172485
104220,0.600180327892303
104222,0.733294010162354
104229,0.791552782058716
104231,0.678455829620361
104232,0.495068222284317
104233,0.59046733379364
104235,0.781797707080841
104237,0.617712140083313
104238,0.670002162456512
104239,0.436246126890182
104241,0.738250494003296
104243,0.653907954692841
104246,0.586107134819031
104249,0.631442606449127
104252,0.482658982276917
104253,0.541620135307312
104255,0.699208199977875
104256,0.743932127952576
104258,0.617575287818909
104259,0.582152545452118
104262,0.697936296463013
104263,0.656269609928131
104264,0.78702449798584
104265,0.7108433842659
104266,0.538508892059326
104269,0.764650464057922
104272,0.720516920089722
104273,0.700996100902557
104276,0.404629737138748
104280,0.618704915046692
104281,0.613567650318146
104282,0.717110216617584
104283,0.743301093578339
104285,0.791056871414185
104288,0.673121869564056
104291,0.773551285266876
104292,0.524600148200989
104296,0.64546149969101
104298,0.638928294181824
104299,0.64255952835083
104302,0.611281394958496
104303,0.73607063293457
104305,0.628848791122437
104306,0.702259838581085
104308,0.694049656391144
104309,0.66566002368927
104311,0.717910885810852
104314,0.672084093093872
104315,0.723454833030701
104318,0.64431631565094
104320,0.640955865383148
104321,0.790728867053986
104322,0.624118566513062
104323,0.537840723991394
104324,0.737215876579285
104326,0.564381718635559
104327,0.597804009914398
104330,0.706901669502258
104332,0.634921073913574
104333,0.695658504962921
104335,0.70175439119339
104336,0.643150866031647
104338,0.595395088195801
104339,0.748111963272095
