"ID","PredictedProb"
105761,0.704673588275909
105764,0.722269833087921
105765,0.769052386283875
105767,0.770380079746246
105768,0.946886777877808
105769,0.89905720949173
105770,0.861319065093994
105771,0.806124150753021
105774,0.107319906353951
105775,0.94798618555069
105776,0.675641357898712
105777,0.822484135627747
105778,0.898340165615082
105780,0.789450407028198
105781,0.769370436668396
105782,0.982168436050415
105784,0.86626398563385
105789,0.869356572628021
105790,0.985760569572449
105796,0.898778736591339
105801,0.819455087184906
105802,0.900511562824249
105803,0.880365490913391
105806,0.841902196407318
105808,0.910764813423157
105812,0.436563223600388
105813,0.496889621019363
105814,0.922648966312408
105815,0.7808718085289
105817,0.709884166717529
105819,0.597883582115173
105823,0.801041543483734
105824,0.902439117431641
105826,0.931568741798401
105828,0.673078775405884
105829,0.180266633629799
105831,0.818130135536194
105833,0.952083766460419
105834,0.929647624492645
105837,0.853980600833893
105841,0.978261888027191
105842,0.862758338451385
105845,0.935595631599426
105846,0.637685239315033
105847,0.599867045879364
105849,0.571896016597748
105852,0.672204911708832
105853,0.659747421741486
105855,0.747610449790955
105856,0.631660163402557
105857,0.747078478336334
105858,0.915817260742188
105859,0.634246170520782
105860,0.63922917842865
105861,0.722692131996155
105862,0.881291031837463
105865,0.985452711582184
105866,0.881163775920868
105868,0.512134075164795
105869,0.677197694778442
105871,0.909350156784058
105873,0.92010509967804
105874,0.979734838008881
105876,0.642980396747589
105877,0.969157516956329
105878,0.935694336891174
105879,0.530905365943909
105881,0.654206097126007
105882,0.642683446407318
105883,0.815620839595795
105884,0.870587348937988
105886,0.880879580974579
105889,0.582183361053467
105890,0.709258437156677
105892,0.954164624214172
105896,0.906576454639435
105897,0.81816029548645
105898,0.854056119918823
105902,0.765333890914917
105903,0.918381094932556
105904,0.13164322078228
105905,0.624523460865021
105906,0.876013457775116
105907,0.824906468391418
105908,0.927751481533051
105911,0.969345688819885
105912,0.638259708881378
105913,0.682869255542755
105914,0.879979372024536
105917,0.787331998348236
105918,0.879404962062836
105919,0.59718930721283
105920,0.81868302822113
105922,0.805923163890839
105929,0.705046057701111
105930,0.742837011814117
105932,0.895459771156311
105934,0.933031916618347
105937,0.628085732460022
105938,0.807802021503448
105939,0.684376776218414
105940,0.921964347362518
105941,0.193760171532631
105943,0.987905383110046
105945,0.813122749328613
105951,0.905694663524628
105952,0.689033985137939
105953,0.856557548046112
105954,0.76092404127121
105955,0.901128113269806
105956,0.436779350042343
105958,0.813441753387451
105960,0.635928809642792
105961,0.692281067371368
105962,0.886019468307495
105963,0.791510462760925
105964,0.229673162102699
105965,0.610524237155914
105966,0.9144207239151
105967,0.691578090190887
105969,0.842286586761475
105973,0.951913177967072
105974,0.911047220230103
105975,0.648619472980499
105977,0.854152798652649
105979,0.398718386888504
105980,0.980513870716095
105988,0.981766104698181
105989,0.953432500362396
105992,0.948722064495087
105995,0.947893023490906
105996,0.522110462188721
105998,0.770320117473602
106000,0.813138365745544
106005,0.897882759571075
106006,0.605432987213135
106007,0.752298593521118
106008,0.67347663640976
106009,0.978667199611664
106010,0.72763580083847
106011,0.942100405693054
106016,0.847967982292175
106017,0.714291870594025
106020,0.643074512481689
106021,0.664914667606354
106022,0.777657508850098
106024,0.844691276550293
106026,0.891898334026337
106027,0.636486172676086
106028,0.890650808811188
106029,0.621720194816589
106031,0.774458825588226
106034,0.671128213405609
106035,0.196480557322502
106039,0.641334533691406
106042,0.889247179031372
106043,0.638341009616852
106044,0.869513928890228
106045,0.980698764324188
106050,0.741162240505219
106052,0.893634796142578
106055,0.566405475139618
106059,0.694428086280823
106060,0.292923301458359
106069,0.897952377796173
106071,0.670651435852051
106072,0.71016138792038
106075,0.903025984764099
106076,0.919134736061096
106077,0.919204711914062
106078,0.848809659481049
106083,0.682610988616943
106084,0.546920299530029
106086,0.369038134813309
106089,0.710157990455627
106093,0.791633903980255
106095,0.715169429779053
106096,0.593984067440033
106098,0.882248938083649
106099,0.758030891418457
106101,0.84858113527298
106102,0.645271718502045
106103,0.821373999118805
106105,0.740736961364746
106107,0.720473885536194
106109,0.765215337276459
106110,0.783115863800049
106111,0.588079512119293
106113,0.552701592445374
106114,0.547161996364594
106116,0.576441884040833
106119,0.835555016994476
106120,0.594286918640137
106121,0.970542728900909
106122,0.897230505943298
106123,0.710366070270538
106124,0.575228333473206
106125,0.863111019134521
106126,0.55434662103653
106128,0.784749686717987
106131,0.780071496963501
106132,0.896334946155548
106133,0.942434191703796
106134,0.900585830211639
106135,0.765983164310455
106136,0.663260042667389
106137,0.683858871459961
106142,0.671819686889648
106143,0.518805027008057
106144,0.79408460855484
106145,0.704306662082672
106146,0.937285721302032
106147,0.802465081214905
106149,0.869909584522247
106150,0.741944432258606
106154,0.715719759464264
106155,0.821981847286224
106156,0.755167186260223
106157,0.932439208030701
106160,0.765177607536316
106161,0.753118813037872
106162,0.685891032218933
106163,0.492543697357178
106164,0.445483297109604
106165,0.608180403709412
106170,0.838324069976807
106171,0.677425742149353
106172,0.856299638748169
106173,0.952921271324158
106174,0.900837004184723
106176,0.812407612800598
106178,0.987548828125
106179,0.692807793617249
106183,0.753494441509247
106186,0.924311220645905
106187,0.72405207157135
106188,0.90743213891983
106190,0.978601932525635
106192,0.439532041549683
106196,0.980760395526886
106197,0.459868580102921
106198,0.848884463310242
106199,0.373237878084183
106201,0.738923788070679
106202,0.402755081653595
106204,0.845038533210754
106206,0.930820465087891
106207,0.840234220027924
106211,0.970123529434204
106213,0.818231582641602
106214,0.631011664867401
106215,0.739262044429779
106216,0.964855790138245
106217,0.558193385601044
106218,0.562111616134644
106220,0.814487755298615
106223,0.986519277095795
106230,0.693532168865204
106232,0.88202029466629
106234,0.527035057544708
106235,0.663935303688049
106246,0.676035344600677
106247,0.871287763118744
106248,0.946219086647034
106250,0.418427973985672
106251,0.492898285388947
106252,0.969647645950317
106255,0.825251162052155
106262,0.926226258277893
106263,0.798940002918243
106264,0.85114860534668
106265,0.643680095672607
106272,0.931051313877106
106274,0.502154946327209
106275,0.884427070617676
106276,0.637146711349487
106277,0.638024806976318
106279,0.7740119099617
106283,0.982351243495941
106287,0.630956470966339
106288,0.385479658842087
106289,0.905422270298004
106290,0.986692130565643
106291,0.368387162685394
106292,0.963170170783997
106293,0.957550704479218
106295,0.797980487346649
106297,0.846146166324615
106300,0.865203440189362
106303,0.792490839958191
106308,0.737093567848206
106311,0.634300410747528
106312,0.08879554271698
106314,0.628950953483582
106316,0.745858788490295
106317,0.404960185289383
106324,0.968891441822052
106325,0.549886763095856
106327,0.510440766811371
106328,0.915439605712891
106331,0.519198298454285
106332,0.874027967453003
106333,0.785635650157928
106334,0.726596474647522
106335,0.944887280464172
106336,0.928697109222412
106337,0.9901984333992
106339,0.629990577697754
106340,0.84100604057312
106342,0.92541116476059
106343,0.974280297756195
106344,0.824974477291107
106347,0.937932074069977
106348,0.8698970079422
106349,0.836844205856323
106350,0.849375188350677
106351,0.937434732913971
106353,0.720676004886627
106355,0.826772391796112
106359,0.954239547252655
106360,0.923072099685669
106362,0.279745399951935
106364,0.914900600910187
106366,0.135666474699974
106368,0.738753259181976
106369,0.917873740196228
106370,0.466546297073364
106371,0.868470191955566
106372,0.773144602775574
106375,0.868036270141602
106379,0.713707864284515
106380,0.633686006069183
106383,0.830311715602875
106384,0.857600808143616
106385,0.800697922706604
106387,0.834925889968872
106388,0.989656329154968
106389,0.94212281703949
106390,0.792046666145325
106392,0.994646430015564
106393,0.869889318943024
106396,0.972568452358246
106397,0.900492787361145
106399,0.982472658157349
106402,0.929652810096741
106405,0.891999661922455
106406,0.854385554790497
106407,0.877138912677765
106408,0.390125721693039
106409,0.644960522651672
106411,0.926031768321991
106412,0.656252324581146
106414,0.792307794094086
106415,0.70616602897644
106416,0.53356659412384
106418,0.362804174423218
106419,0.965778589248657
106421,0.718785107135773
106423,0.953494131565094
106424,0.989674210548401
106425,0.711906492710114
106426,0.783474802970886
106427,0.890838742256165
106428,0.50302791595459
106429,0.91027295589447
106431,0.614470601081848
106434,0.936757326126099
106435,0.698215782642365
106437,0.455472350120544
106438,0.906000912189484
106440,0.78717964887619
106442,0.91915363073349
106443,0.758072137832642
106446,0.507304012775421
106449,0.979894280433655
106452,0.663714230060577
106453,0.617417454719543
106455,0.725117862224579
106458,0.809931099414825
106463,0.853357315063477
106464,0.900930821895599
106465,0.954136192798615
106466,0.82162344455719
106468,0.93464869260788
106469,0.889752924442291
106470,0.864515364170074
106472,0.461636573076248
106475,0.616687476634979
106476,0.97426563501358
106477,0.967989385128021
106483,0.770225524902344
106488,0.943693816661835
106492,0.840691149234772
106494,0.986783504486084
106498,0.777134835720062
106499,0.984265327453613
106500,0.739747822284698
106501,0.830308675765991
106502,0.697078227996826
106503,0.573146224021912
106504,0.853758811950684
106506,0.763927102088928
106508,0.752755165100098
106509,0.940198123455048
106514,0.665103912353516
106515,0.945006489753723
106516,0.562689125537872
106517,0.726905763149261
106520,0.8943932056427
106521,0.902219831943512
106522,0.830468952655792
106524,0.723315954208374
106525,0.749671936035156
106526,0.505568742752075
106528,0.668313205242157
106530,0.979500710964203
106531,0.965941965579987
106532,0.802073955535889
106534,0.801837086677551
106535,0.92904657125473
106538,0.950601875782013
106541,0.0945320501923561
106547,0.97584456205368
106548,0.815529704093933
106550,0.907824873924255
106551,0.985514879226685
106552,0.528318285942078
106553,0.87906014919281
106554,0.6939417719841
106555,0.870909690856934
106557,0.910311281681061
106558,0.932801187038422
106559,0.930597722530365
106561,0.662287056446075
106563,0.951357007026672
106564,0.506980180740356
106565,0.646036207675934
106566,0.81710809469223
106567,0.810897767543793
106568,0.969218194484711
106569,0.841107487678528
106570,0.677569985389709
106571,0.935976326465607
106572,0.984574735164642
106575,0.970295488834381
106576,0.870522856712341
106577,0.928887844085693
106578,0.760621070861816
106580,0.636393368244171
106583,0.671145498752594
106584,0.744503617286682
106588,0.558746516704559
106594,0.4948510825634
106600,0.826826393604279
106601,0.963932752609253
106602,0.982468724250793
106604,0.738149046897888
106605,0.802909553050995
106606,0.929726541042328
106607,0.87948614358902
106608,0.603289306163788
106609,0.964879035949707
106610,0.616490602493286
106611,0.797564029693604
106617,0.780294954776764
106618,0.630548596382141
106619,0.369933158159256
106620,0.971120715141296
106622,0.990295052528381
106623,0.569903612136841
106624,0.595511019229889
106626,0.632956624031067
106627,0.931289792060852
106628,0.750346779823303
106635,0.958994746208191
106636,0.794415354728699
106637,0.935768961906433
106638,0.759011626243591
106641,0.852766036987305
106643,0.88878720998764
106644,0.968838334083557
106645,0.955643534660339
106647,0.963213562965393
106651,0.64743447303772
106653,0.611186742782593
106656,0.957594454288483
106661,0.69055563211441
106664,0.751732289791107
106665,0.646572709083557
106668,0.803059041500092
106669,0.589245617389679
106672,0.894439160823822
106674,0.952592134475708
106675,0.990986526012421
106680,0.971975386142731
106681,0.934428453445435
106683,0.624787986278534
106686,0.833358407020569
106687,0.86372321844101
106689,0.993217647075653
106691,0.955190181732178
106693,0.49650827050209
106694,0.937180280685425
106695,0.412925511598587
106698,0.900215923786163
106699,0.794812202453613
106700,0.820543825626373
106702,0.693137407302856
106704,0.815317630767822
106705,0.777128219604492
106707,0.65282279253006
106708,0.713266551494598
106709,0.920535922050476
106711,0.525723457336426
106714,0.557077586650848
106715,0.800846040248871
106722,0.878415644168854
106724,0.592199206352234
106725,0.61522763967514
106726,0.969237327575684
106728,0.621707022190094
106730,0.932528018951416
106731,0.990764260292053
106734,0.514616668224335
106735,0.985584199428558
106738,0.988515913486481
106741,0.957102656364441
106743,0.772406041622162
106744,0.898104965686798
106747,0.782882332801819
106748,0.421959936618805
106749,0.74738073348999
106750,0.648985683917999
106752,0.939831018447876
106753,0.495280802249908
106756,0.796942353248596
106757,0.326192736625671
